
Detailed
 ==================== 
Position X Reference Frame,Position Y Reference Frame,Position Z Reference Frame,Unit,Category,Collection,ReferenceFrame,Time,ID,
-40.327,77.4694,-8.68195,um,Surface,Position Reference Frame,Reference Frame 1,1,3162,
-37.0718,83.6382,-11.8663,um,Surface,Position Reference Frame,Reference Frame 1,1,3163,
-42.2837,84.8522,-10.9404,um,Surface,Position Reference Frame,Reference Frame 1,1,3164,
-45.9986,84.1729,-7.61268,um,Surface,Position Reference Frame,Reference Frame 1,1,3165,
-38.8322,95.1805,-15.5317,um,Surface,Position Reference Frame,Reference Frame 1,1,3166,
-48.6866,89.465,-8.29203,um,Surface,Position Reference Frame,Reference Frame 1,1,3167,
-37.574,78.9021,-13.5548,um,Surface,Position Reference Frame,Reference Frame 1,1,3168,
-54.3469,82.389,-5.87972,um,Surface,Position Reference Frame,Reference Frame 1,1,3169,
-38.3617,68.5394,-7.8337,um,Surface,Position Reference Frame,Reference Frame 1,1,3170,
-36.9924,89.2777,-18.6423,um,Surface,Position Reference Frame,Reference Frame 1,1,3171,
-36.6054,84.3749,-17.2614,um,Surface,Position Reference Frame,Reference Frame 1,1,3172,
-33.9531,70.7751,-12.3615,um,Surface,Position Reference Frame,Reference Frame 1,1,3173,
-30.2009,84.0781,-17.5222,um,Surface,Position Reference Frame,Reference Frame 1,1,3174,
-38.0635,78.0068,-17.5224,um,Surface,Position Reference Frame,Reference Frame 1,1,3175,
-44.0921,79.3663,-12.6463,um,Surface,Position Reference Frame,Reference Frame 1,1,3176,
-25.4061,80.5635,-19.3439,um,Surface,Position Reference Frame,Reference Frame 1,1,3177,
-32.9478,79.4012,-16.8841,um,Surface,Position Reference Frame,Reference Frame 1,1,3178,
-32.1928,74.4758,-16.1986,um,Surface,Position Reference Frame,Reference Frame 1,1,3179,
-50.9821,78.5236,-15.179,um,Surface,Position Reference Frame,Reference Frame 1,1,3180,
-38.4848,71.5853,-12.822,um,Surface,Position Reference Frame,Reference Frame 1,1,3181,
-42.5591,90.5031,-18.0418,um,Surface,Position Reference Frame,Reference Frame 1,1,3182,
-46.5242,88.115,-18.4605,um,Surface,Position Reference Frame,Reference Frame 1,1,3183,
-42.877,74.064,-14.2769,um,Surface,Position Reference Frame,Reference Frame 1,1,3184,
-38.3818,90.0952,-23.9241,um,Surface,Position Reference Frame,Reference Frame 1,1,3185,
-38.4449,80.2631,-22.8607,um,Surface,Position Reference Frame,Reference Frame 1,1,3186,
-42.9683,80.0744,-18.3085,um,Surface,Position Reference Frame,Reference Frame 1,1,3187,
-41.5041,85.3035,-20.7686,um,Surface,Position Reference Frame,Reference Frame 1,1,3188,
-47.7112,80.2222,-17.9764,um,Surface,Position Reference Frame,Reference Frame 1,1,3189,
-47.9473,73.838,-15.184,um,Surface,Position Reference Frame,Reference Frame 1,1,3190,
-43.2272,90.2234,-22.7012,um,Surface,Position Reference Frame,Reference Frame 1,1,3191,
-57.7143,77.6016,-15.7247,um,Surface,Position Reference Frame,Reference Frame 1,1,3192,
-50.0461,83.4605,-19.6752,um,Surface,Position Reference Frame,Reference Frame 1,1,3193,
-49.9496,55.3746,4.25944,um,Surface,Position Reference Frame,Reference Frame 1,1,3194,
-55.981,57.3643,4.5006,um,Surface,Position Reference Frame,Reference Frame 1,1,3195,
-49.742,67.8413,-2.52193,um,Surface,Position Reference Frame,Reference Frame 1,1,3196,
-60.4746,60.375,4.41198,um,Surface,Position Reference Frame,Reference Frame 1,1,3197,
-55.1334,74.7123,-3.58755,um,Surface,Position Reference Frame,Reference Frame 1,1,3198,
-69.3323,65.8628,6.56865,um,Surface,Position Reference Frame,Reference Frame 1,1,3199,
-58.8478,68.679,1.02508,um,Surface,Position Reference Frame,Reference Frame 1,1,3200,
-43.6456,60.568,-4.93818,um,Surface,Position Reference Frame,Reference Frame 1,1,3201,
-57.4636,53.0396,4.94101,um,Surface,Position Reference Frame,Reference Frame 1,1,3202,
-52.0675,71.8565,-4.05298,um,Surface,Position Reference Frame,Reference Frame 1,1,3203,
-65.9791,68.0969,-1.15827,um,Surface,Position Reference Frame,Reference Frame 1,1,3204,
-49.693,54.8961,-2.32004,um,Surface,Position Reference Frame,Reference Frame 1,1,3205,
-46.8356,63.057,-4.70846,um,Surface,Position Reference Frame,Reference Frame 1,1,3206,
-54.8102,59.2522,-3.26953,um,Surface,Position Reference Frame,Reference Frame 1,1,3207,
-48.0373,67.8994,-8.03708,um,Surface,Position Reference Frame,Reference Frame 1,1,3208,
-52.6434,69.5864,-11.2101,um,Surface,Position Reference Frame,Reference Frame 1,1,3209,
-54.2286,50.9048,-3.74554,um,Surface,Position Reference Frame,Reference Frame 1,1,3210,
-61.2042,55.8344,-4.13929,um,Surface,Position Reference Frame,Reference Frame 1,1,3211,
-62.0525,70.2005,-7.31031,um,Surface,Position Reference Frame,Reference Frame 1,1,3212,
-66.1474,58.9677,-5.59466,um,Surface,Position Reference Frame,Reference Frame 1,1,3213,
-56.6457,73.5464,-14.2146,um,Surface,Position Reference Frame,Reference Frame 1,1,3214,
-51.7459,59.0029,-10.028,um,Surface,Position Reference Frame,Reference Frame 1,1,3215,
-53.2586,50.8214,5.96353,um,Surface,Position Reference Frame,Reference Frame 1,1,3216,
-64.7476,45.4138,12.6588,um,Surface,Position Reference Frame,Reference Frame 1,1,3217,
-65.1099,52.6947,9.53031,um,Surface,Position Reference Frame,Reference Frame 1,1,3218,
-70.4222,47.619,14.0711,um,Surface,Position Reference Frame,Reference Frame 1,1,3219,
-76.5656,46.3551,14.9285,um,Surface,Position Reference Frame,Reference Frame 1,1,3220,
-70.5886,55.0905,10.5027,um,Surface,Position Reference Frame,Reference Frame 1,1,3221,
-77.4635,50.1364,12.9349,um,Surface,Position Reference Frame,Reference Frame 1,1,3222,
-69.1442,60.2145,5.64625,um,Surface,Position Reference Frame,Reference Frame 1,1,3223,
-83.6266,52.2949,12.1406,um,Surface,Position Reference Frame,Reference Frame 1,1,3224,
-62.2202,40.0055,10.1409,um,Surface,Position Reference Frame,Reference Frame 1,1,3225,
-62.4463,48.023,6.77681,um,Surface,Position Reference Frame,Reference Frame 1,1,3226,
-75.0388,57.1895,10.1585,um,Surface,Position Reference Frame,Reference Frame 1,1,3227,
-67.8408,59.9,5.25063,um,Surface,Position Reference Frame,Reference Frame 1,1,3228,
-68.3303,44.9387,10.6323,um,Surface,Position Reference Frame,Reference Frame 1,1,3229,
-62.9146,54.7601,4.8142,um,Surface,Position Reference Frame,Reference Frame 1,1,3230,
-67.2694,56.9276,4.65556,um,Surface,Position Reference Frame,Reference Frame 1,1,3231,
-73.5069,62.0775,5.7987,um,Surface,Position Reference Frame,Reference Frame 1,1,3232,
-66.4339,42.0401,8.52272,um,Surface,Position Reference Frame,Reference Frame 1,1,3233,
-80.2124,45.7942,9.99587,um,Surface,Position Reference Frame,Reference Frame 1,1,3234,
-84.2658,51.4391,10.774,um,Surface,Position Reference Frame,Reference Frame 1,1,3235,
-60.4361,43.8593,3.27225,um,Surface,Position Reference Frame,Reference Frame 1,1,3236,
-72.5483,53.8183,4.33157,um,Surface,Position Reference Frame,Reference Frame 1,1,3237,
-78.416,56.56,5.51742,um,Surface,Position Reference Frame,Reference Frame 1,1,3238,
-66.9058,48.3298,3.13291,um,Surface,Position Reference Frame,Reference Frame 1,1,3239,
-67.2913,36.713,5.63532,um,Surface,Position Reference Frame,Reference Frame 1,1,3240,
-76.6233,49.9447,5.03943,um,Surface,Position Reference Frame,Reference Frame 1,1,3241,
-68.8362,42.8112,3.11519,um,Surface,Position Reference Frame,Reference Frame 1,1,3242,
-72.7429,47.2403,3.34405,um,Surface,Position Reference Frame,Reference Frame 1,1,3243,
-75.8782,25.6292,23.0831,um,Surface,Position Reference Frame,Reference Frame 1,1,3244,
-76.7421,30.6823,21.0407,um,Surface,Position Reference Frame,Reference Frame 1,1,3245,
-86.4804,31.85,24.4446,um,Surface,Position Reference Frame,Reference Frame 1,1,3246,
-81.1741,37.9828,21.2015,um,Surface,Position Reference Frame,Reference Frame 1,1,3247,
-90.9453,39.0824,24.3345,um,Surface,Position Reference Frame,Reference Frame 1,1,3248,
-97.1617,34.0102,28.1973,um,Surface,Position Reference Frame,Reference Frame 1,1,3249,
-81.5626,28.1288,23.033,um,Surface,Position Reference Frame,Reference Frame 1,1,3250,
-90.4995,34.81,24.3801,um,Surface,Position Reference Frame,Reference Frame 1,1,3251,
-85.605,39.0604,20.0555,um,Surface,Position Reference Frame,Reference Frame 1,1,3252,
-86.0702,44.1443,17.4097,um,Surface,Position Reference Frame,Reference Frame 1,1,3253,
-86.6536,20.9133,25.3181,um,Surface,Position Reference Frame,Reference Frame 1,1,3254,
-82.2799,46.6769,15.711,um,Surface,Position Reference Frame,Reference Frame 1,1,3255,
-76.8373,25.9291,18.9142,um,Surface,Position Reference Frame,Reference Frame 1,1,3256,
-87.393,26.8058,23.4192,um,Surface,Position Reference Frame,Reference Frame 1,1,3257,
-92.7065,28.7482,25.198,um,Surface,Position Reference Frame,Reference Frame 1,1,3258,
-94.2274,38.6787,20.7068,um,Surface,Position Reference Frame,Reference Frame 1,1,3259,
-82.9877,33.0205,18.2436,um,Surface,Position Reference Frame,Reference Frame 1,1,3260,
-98.0734,33.8171,24.4163,um,Surface,Position Reference Frame,Reference Frame 1,1,3261,
-75.8285,29.5641,15.633,um,Surface,Position Reference Frame,Reference Frame 1,1,3262,
-88.3997,30.5279,17.0701,um,Surface,Position Reference Frame,Reference Frame 1,1,3263,
-87.964,22.5878,17.916,um,Surface,Position Reference Frame,Reference Frame 1,1,3264,
-88.1741,36.1026,14.0505,um,Surface,Position Reference Frame,Reference Frame 1,1,3265,
-84.1336,41.2182,10.5799,um,Surface,Position Reference Frame,Reference Frame 1,1,3266,
-93.6477,31.5897,18.4095,um,Surface,Position Reference Frame,Reference Frame 1,1,3267,
-83.5852,26.816,15.5431,um,Surface,Position Reference Frame,Reference Frame 1,1,3268,
-92.8081,23.645,19.6427,um,Surface,Position Reference Frame,Reference Frame 1,1,3269,
-94.1167,36.6949,11.8896,um,Surface,Position Reference Frame,Reference Frame 1,1,3270,
-83.2934,35.1623,10.4876,um,Surface,Position Reference Frame,Reference Frame 1,1,3271,
-87.7633,45.3241,7.36961,um,Surface,Position Reference Frame,Reference Frame 1,1,3272,
-103.738,8.11686,38.6347,um,Surface,Position Reference Frame,Reference Frame 1,1,3273,
-92.5084,20.9928,31.0431,um,Surface,Position Reference Frame,Reference Frame 1,1,3274,
-102.113,13.4907,35.5174,um,Surface,Position Reference Frame,Reference Frame 1,1,3275,
-103.36,19.0941,35.5371,um,Surface,Position Reference Frame,Reference Frame 1,1,3276,
-108.389,22.1065,36.7655,um,Surface,Position Reference Frame,Reference Frame 1,1,3277,
-94.4953,14.1499,32.5257,um,Surface,Position Reference Frame,Reference Frame 1,1,3278,
-91.1129,11.802,31.8866,um,Surface,Position Reference Frame,Reference Frame 1,1,3279,
-109.245,13.6672,38.2266,um,Surface,Position Reference Frame,Reference Frame 1,1,3280,
-101.809,29.8085,29.8519,um,Surface,Position Reference Frame,Reference Frame 1,1,3281,
-86.9434,15.8076,27.0362,um,Surface,Position Reference Frame,Reference Frame 1,1,3282,
-96.972,26.3605,27.6616,um,Surface,Position Reference Frame,Reference Frame 1,1,3283,
-100.941,22.7466,30.3859,um,Surface,Position Reference Frame,Reference Frame 1,1,3284,
-96.5452,2.87154,32.9317,um,Surface,Position Reference Frame,Reference Frame 1,1,3285,
-97.8047,9.23621,30.9643,um,Surface,Position Reference Frame,Reference Frame 1,1,3286,
-93.3575,18.7109,25.9363,um,Surface,Position Reference Frame,Reference Frame 1,1,3287,
-100.228,15.5129,30.0783,um,Surface,Position Reference Frame,Reference Frame 1,1,3288,
-106.38,17.6029,30.6422,um,Surface,Position Reference Frame,Reference Frame 1,1,3289,
-112.807,20.685,31.3848,um,Surface,Position Reference Frame,Reference Frame 1,1,3290,
-90.8724,10.3749,25.0852,um,Surface,Position Reference Frame,Reference Frame 1,1,3291,
-107.719,23.9835,26.6839,um,Surface,Position Reference Frame,Reference Frame 1,1,3292,
-97.6341,22.8673,22.7924,um,Surface,Position Reference Frame,Reference Frame 1,1,3293,
-102.994,26.4335,23.0151,um,Surface,Position Reference Frame,Reference Frame 1,1,3294,
-104.211,7.00701,28.3904,um,Surface,Position Reference Frame,Reference Frame 1,1,3295,
-98.3852,15.6167,22.8873,um,Surface,Position Reference Frame,Reference Frame 1,1,3296,
-109.53,9.54498,29.8994,um,Surface,Position Reference Frame,Reference Frame 1,1,3297,
-95.2634,11.1801,22.2816,um,Surface,Position Reference Frame,Reference Frame 1,1,3298,
-102.612,19.2794,21.8741,um,Surface,Position Reference Frame,Reference Frame 1,1,3299,
-111.392,15.588,26.5948,um,Surface,Position Reference Frame,Reference Frame 1,1,3300,
-115.683,17.4057,40.3576,um,Surface,Position Reference Frame,Reference Frame 1,1,3301,
-101.473,2.59747,39.292,um,Surface,Position Reference Frame,Reference Frame 1,1,3302,
-108.854,6.3569,34.983,um,Surface,Position Reference Frame,Reference Frame 1,1,3303,
-104.565,1.82362,31.9313,um,Surface,Position Reference Frame,Reference Frame 1,1,3304,
-114.782,8.73676,32.8582,um,Surface,Position Reference Frame,Reference Frame 1,1,3305,
-106.948,-0.15186,28.0185,um,Surface,Position Reference Frame,Reference Frame 1,1,3306,
-29.5611,110.119,-23.791,um,Surface,Position Reference Frame,Reference Frame 1,1,3307,
-35.813,107.55,-19.9341,um,Surface,Position Reference Frame,Reference Frame 1,1,3308,
-37.7304,113.279,-20.4683,um,Surface,Position Reference Frame,Reference Frame 1,1,3309,
-36.4282,121.551,-25.5946,um,Surface,Position Reference Frame,Reference Frame 1,1,3310,
-43.9388,112.569,-20.0238,um,Surface,Position Reference Frame,Reference Frame 1,1,3311,
-41.2595,118.817,-21.0951,um,Surface,Position Reference Frame,Reference Frame 1,1,3312,
-49.572,113.909,-18.1419,um,Surface,Position Reference Frame,Reference Frame 1,1,3313,
-42.7104,123.507,-21.5718,um,Surface,Position Reference Frame,Reference Frame 1,1,3314,
-55.9446,115.732,-16.1924,um,Surface,Position Reference Frame,Reference Frame 1,1,3315,
-42.6183,102.482,-20.8463,um,Surface,Position Reference Frame,Reference Frame 1,1,3316,
-49.1313,109.6,-17.8676,um,Surface,Position Reference Frame,Reference Frame 1,1,3317,
-48.5761,118.893,-22.7158,um,Surface,Position Reference Frame,Reference Frame 1,1,3318,
-53.6561,111.318,-19.212,um,Surface,Position Reference Frame,Reference Frame 1,1,3319,
-37.8559,103.996,-23.3182,um,Surface,Position Reference Frame,Reference Frame 1,1,3320,
-44.553,107.083,-21.5804,um,Surface,Position Reference Frame,Reference Frame 1,1,3321,
-49.7329,103.674,-21.6647,um,Surface,Position Reference Frame,Reference Frame 1,1,3322,
-48.7067,110.032,-22.3892,um,Surface,Position Reference Frame,Reference Frame 1,1,3323,
-46.4054,121.348,-26.7314,um,Surface,Position Reference Frame,Reference Frame 1,1,3324,
-35.3827,104.667,-28.1012,um,Surface,Position Reference Frame,Reference Frame 1,1,3325,
-48.7249,105.95,-24.4274,um,Surface,Position Reference Frame,Reference Frame 1,1,3326,
-53.9834,106.557,-23.8278,um,Surface,Position Reference Frame,Reference Frame 1,1,3327,
-39.4233,114.886,-32.4248,um,Surface,Position Reference Frame,Reference Frame 1,1,3328,
-42.1159,108.911,-30.4387,um,Surface,Position Reference Frame,Reference Frame 1,1,3329,
-51.2127,114.526,-29.1869,um,Surface,Position Reference Frame,Reference Frame 1,1,3330,
-42.0662,98.564,-27.9006,um,Surface,Position Reference Frame,Reference Frame 1,1,3331,
-42.0929,114.952,-33.5835,um,Surface,Position Reference Frame,Reference Frame 1,1,3332,
-45.6413,94.2397,-12.1843,um,Surface,Position Reference Frame,Reference Frame 1,1,3333,
-50.2729,99.3691,-12.1207,um,Surface,Position Reference Frame,Reference Frame 1,1,3334,
-46.6986,103.214,-14.7806,um,Surface,Position Reference Frame,Reference Frame 1,1,3335,
-53.0343,101.143,-10.8034,um,Surface,Position Reference Frame,Reference Frame 1,1,3336,
-54.0195,108.489,-13.9031,um,Surface,Position Reference Frame,Reference Frame 1,1,3337,
-63.5126,99.8395,-7.45245,um,Surface,Position Reference Frame,Reference Frame 1,1,3338,
-61.2402,88.6677,-6.72642,um,Surface,Position Reference Frame,Reference Frame 1,1,3339,
-59.2833,104.673,-11.7228,um,Surface,Position Reference Frame,Reference Frame 1,1,3340,
-42.465,98.9814,-16.9102,um,Surface,Position Reference Frame,Reference Frame 1,1,3341,
-57.9172,95.6234,-9.26166,um,Surface,Position Reference Frame,Reference Frame 1,1,3342,
-61.0263,109.347,-12.8719,um,Surface,Position Reference Frame,Reference Frame 1,1,3343,
-64.5126,106.993,-11.1736,um,Surface,Position Reference Frame,Reference Frame 1,1,3344,
-68.0649,103.286,-8.7264,um,Surface,Position Reference Frame,Reference Frame 1,1,3345,
-52.1416,95.4676,-12.6297,um,Surface,Position Reference Frame,Reference Frame 1,1,3346,
-64.0641,94.543,-8.61222,um,Surface,Position Reference Frame,Reference Frame 1,1,3347,
-53.7421,101.231,-16.5649,um,Surface,Position Reference Frame,Reference Frame 1,1,3348,
-57.8101,109.594,-17.7402,um,Surface,Position Reference Frame,Reference Frame 1,1,3349,
-69.7478,97.6808,-9.00537,um,Surface,Position Reference Frame,Reference Frame 1,1,3350,
-53.1145,86.0974,-13.8084,um,Surface,Position Reference Frame,Reference Frame 1,1,3351,
-56.6399,89.0437,-11.0514,um,Surface,Position Reference Frame,Reference Frame 1,1,3352,
-64.772,100.524,-14.043,um,Surface,Position Reference Frame,Reference Frame 1,1,3353,
-48.3783,93.6938,-19.2331,um,Surface,Position Reference Frame,Reference Frame 1,1,3354,
-56.5233,95.2151,-16.8357,um,Surface,Position Reference Frame,Reference Frame 1,1,3355,
-60.5841,110.721,-21.7081,um,Surface,Position Reference Frame,Reference Frame 1,1,3356,
-62.1492,95.4217,-16.0286,um,Surface,Position Reference Frame,Reference Frame 1,1,3357,
-53.5266,88.3196,-21.7469,um,Surface,Position Reference Frame,Reference Frame 1,1,3358,
-70.1903,92.547,-13.2973,um,Surface,Position Reference Frame,Reference Frame 1,1,3359,
-68.9271,101.479,-17.1718,um,Surface,Position Reference Frame,Reference Frame 1,1,3360,
-58.5047,88.262,-18.165,um,Surface,Position Reference Frame,Reference Frame 1,1,3361,
-54.6436,96.5782,-22.2625,um,Surface,Position Reference Frame,Reference Frame 1,1,3362,
-65.5336,104.398,-23.2058,um,Surface,Position Reference Frame,Reference Frame 1,1,3363,
-64.0939,82.8184,-15.6904,um,Surface,Position Reference Frame,Reference Frame 1,1,3364,
-54.8218,102.342,-25.6976,um,Surface,Position Reference Frame,Reference Frame 1,1,3365,
-75.9717,78.8232,0.20545,um,Surface,Position Reference Frame,Reference Frame 1,1,3366,
-74.3525,82.9702,1.18541,um,Surface,Position Reference Frame,Reference Frame 1,1,3367,
-82.9956,79.1702,5.67973,um,Surface,Position Reference Frame,Reference Frame 1,1,3368,
-69.4271,95.2236,-4.05863,um,Surface,Position Reference Frame,Reference Frame 1,1,3369,
-74.9213,89.8553,-0.452585,um,Surface,Position Reference Frame,Reference Frame 1,1,3370,
-83.4028,86.6413,4.69457,um,Surface,Position Reference Frame,Reference Frame 1,1,3371,
-80.3087,90.4259,0.53825,um,Surface,Position Reference Frame,Reference Frame 1,1,3372,
-63.8894,73.6781,-0.448366,um,Surface,Position Reference Frame,Reference Frame 1,1,3373,
-71.566,72.0382,4.05365,um,Surface,Position Reference Frame,Reference Frame 1,1,3374,
-74.37,93.178,-3.0552,um,Surface,Position Reference Frame,Reference Frame 1,1,3375,
-84.3487,79.8608,4.62079,um,Surface,Position Reference Frame,Reference Frame 1,1,3376,
-59.8329,81.1091,-5.12963,um,Surface,Position Reference Frame,Reference Frame 1,1,3377,
