
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
89,,Surface,3,Image 1,1,721,
62,,Surface,3,Image 1,1,722,
120,,Surface,3,Image 1,1,723,
122,,Surface,3,Image 1,1,724,
66,,Surface,3,Image 1,1,725,
33,,Surface,3,Image 1,1,726,
55,,Surface,3,Image 1,1,727,
61,,Surface,3,Image 1,1,728,
80,,Surface,3,Image 1,1,729,
45,,Surface,3,Image 1,1,730,
117,,Surface,3,Image 1,1,731,
138,,Surface,3,Image 1,1,732,
70,,Surface,3,Image 1,1,733,
82,,Surface,3,Image 1,1,734,
113,,Surface,3,Image 1,1,735,
82,,Surface,3,Image 1,1,736,
153,,Surface,3,Image 1,1,737,
87,,Surface,3,Image 1,1,738,
193,,Surface,3,Image 1,1,739,
73,,Surface,3,Image 1,1,740,
70,,Surface,3,Image 1,1,741,
78,,Surface,3,Image 1,1,742,
64,,Surface,3,Image 1,1,743,
75,,Surface,3,Image 1,1,744,
98,,Surface,3,Image 1,1,745,
68,,Surface,3,Image 1,1,746,
66,,Surface,3,Image 1,1,747,
181,,Surface,3,Image 1,1,748,
44,,Surface,3,Image 1,1,749,
122,,Surface,3,Image 1,1,750,
102,,Surface,3,Image 1,1,751,
99,,Surface,3,Image 1,1,752,
179,,Surface,3,Image 1,1,753,
88,,Surface,3,Image 1,1,754,
178,,Surface,3,Image 1,1,755,
98,,Surface,3,Image 1,1,756,
154,,Surface,3,Image 1,1,757,
67,,Surface,3,Image 1,1,758,
97,,Surface,3,Image 1,1,759,
104,,Surface,3,Image 1,1,760,
170,,Surface,3,Image 1,1,761,
49,,Surface,3,Image 1,1,762,
70,,Surface,3,Image 1,1,763,
90,,Surface,3,Image 1,1,764,
29,,Surface,3,Image 1,1,765,
100,,Surface,3,Image 1,1,766,
160,,Surface,3,Image 1,1,767,
88,,Surface,3,Image 1,1,768,
37,,Surface,3,Image 1,1,769,
40,,Surface,3,Image 1,1,770,
68,,Surface,3,Image 1,1,771,
39,,Surface,3,Image 1,1,772,
82,,Surface,3,Image 1,1,773,
58,,Surface,3,Image 1,1,774,
53,,Surface,3,Image 1,1,775,
28,,Surface,3,Image 1,1,776,
87,,Surface,3,Image 1,1,777,
127,,Surface,3,Image 1,1,778,
143,,Surface,3,Image 1,1,779,
115,,Surface,3,Image 1,1,780,
138,,Surface,3,Image 1,1,781,
161,,Surface,3,Image 1,1,782,
75,,Surface,3,Image 1,1,783,
63,,Surface,3,Image 1,1,784,
70,,Surface,3,Image 1,1,785,
130,,Surface,3,Image 1,1,786,
60,,Surface,3,Image 1,1,787,
42,,Surface,3,Image 1,1,788,
83,,Surface,3,Image 1,1,789,
16,,Surface,3,Image 1,1,790,
21,,Surface,3,Image 1,1,791,
2,,Surface,3,Image 1,1,792,
18,,Surface,3,Image 1,1,793,
56,,Surface,3,Image 1,1,794,
33,,Surface,3,Image 1,1,795,
22,,Surface,3,Image 1,1,796,
28,,Surface,3,Image 1,1,797,
29,,Surface,3,Image 1,1,798,
23,,Surface,3,Image 1,1,799,
13,,Surface,3,Image 1,1,800,
18,,Surface,3,Image 1,1,801,
21,,Surface,3,Image 1,1,802,
40,,Surface,3,Image 1,1,803,
34,,Surface,3,Image 1,1,804,
19,,Surface,3,Image 1,1,805,
15,,Surface,3,Image 1,1,806,
45,,Surface,3,Image 1,1,807,
16,,Surface,3,Image 1,1,808,
14,,Surface,3,Image 1,1,809,
20,,Surface,3,Image 1,1,810,
6,,Surface,3,Image 1,1,811,
16,,Surface,3,Image 1,1,812,
12,,Surface,3,Image 1,1,813,
11,,Surface,3,Image 1,1,814,
11,,Surface,3,Image 1,1,815,
13,,Surface,3,Image 1,1,816,
54,,Surface,3,Image 1,1,817,
21,,Surface,3,Image 1,1,818,
151,,Surface,3,Image 1,1,819,
54,,Surface,3,Image 1,1,820,
22,,Surface,3,Image 1,1,821,
20,,Surface,3,Image 1,1,822,
19,,Surface,3,Image 1,1,823,
13,,Surface,3,Image 1,1,824,
17,,Surface,3,Image 1,1,825,
11,,Surface,3,Image 1,1,826,
22,,Surface,3,Image 1,1,827,
19,,Surface,3,Image 1,1,828,
25,,Surface,3,Image 1,1,829,
13,,Surface,3,Image 1,1,830,
26,,Surface,3,Image 1,1,831,
31,,Surface,3,Image 1,1,832,
19,,Surface,3,Image 1,1,833,
44,,Surface,3,Image 1,1,834,
22,,Surface,3,Image 1,1,835,
22,,Surface,3,Image 1,1,836,
23,,Surface,3,Image 1,1,837,
37,,Surface,3,Image 1,1,838,
18,,Surface,3,Image 1,1,839,
19,,Surface,3,Image 1,1,840,
22,,Surface,3,Image 1,1,841,
27,,Surface,3,Image 1,1,842,
17,,Surface,3,Image 1,1,843,
21,,Surface,3,Image 1,1,844,
18,,Surface,3,Image 1,1,845,
19,,Surface,3,Image 1,1,846,
21,,Surface,3,Image 1,1,847,
40,,Surface,3,Image 1,1,848,
20,,Surface,3,Image 1,1,849,
82,,Surface,3,Image 1,1,850,
18,,Surface,3,Image 1,1,851,
25,,Surface,3,Image 1,1,852,
27,,Surface,3,Image 1,1,853,
18,,Surface,3,Image 1,1,854,
106,,Surface,3,Image 1,1,855,
28,,Surface,3,Image 1,1,856,
19,,Surface,3,Image 1,1,857,
17,,Surface,3,Image 1,1,858,
28,,Surface,3,Image 1,1,859,
27,,Surface,3,Image 1,1,860,
33,,Surface,3,Image 1,1,861,
41,,Surface,3,Image 1,1,862,
24,,Surface,3,Image 1,1,863,
27,,Surface,3,Image 1,1,864,
19,,Surface,3,Image 1,1,865,
49,,Surface,3,Image 1,1,866,
39,,Surface,3,Image 1,1,867,
23,,Surface,3,Image 1,1,868,
19,,Surface,3,Image 1,1,869,
20,,Surface,3,Image 1,1,870,
22,,Surface,3,Image 1,1,871,
41,,Surface,3,Image 1,1,872,
27,,Surface,3,Image 1,1,873,
19,,Surface,3,Image 1,1,874,
18,,Surface,3,Image 1,1,875,
24,,Surface,3,Image 1,1,876,
18,,Surface,3,Image 1,1,877,
19,,Surface,3,Image 1,1,878,
16,,Surface,3,Image 1,1,879,
30,,Surface,3,Image 1,1,880,
15,,Surface,3,Image 1,1,881,
15,,Surface,3,Image 1,1,882,
18,,Surface,3,Image 1,1,883,
12,,Surface,3,Image 1,1,884,
30,,Surface,3,Image 1,1,885,
10,,Surface,3,Image 1,1,886,
10,,Surface,3,Image 1,1,887,
29,,Surface,3,Image 1,1,888,
36,,Surface,3,Image 1,1,889,
45,,Surface,3,Image 1,1,890,
73,,Surface,3,Image 1,1,891,
29,,Surface,3,Image 1,1,892,
23,,Surface,3,Image 1,1,893,
68,,Surface,3,Image 1,1,894,
28,,Surface,3,Image 1,1,895,
15,,Surface,3,Image 1,1,896,
24,,Surface,3,Image 1,1,897,
34,,Surface,3,Image 1,1,898,
25,,Surface,3,Image 1,1,899,
21,,Surface,3,Image 1,1,900,
81,,Surface,3,Image 1,1,901,
43,,Surface,3,Image 1,1,902,
38,,Surface,3,Image 1,1,903,
21,,Surface,3,Image 1,1,904,
41,,Surface,3,Image 1,1,905,
31,,Surface,3,Image 1,1,906,
25,,Surface,3,Image 1,1,907,
13,,Surface,3,Image 1,1,908,
40,,Surface,3,Image 1,1,909,
35,,Surface,3,Image 1,1,910,
35,,Surface,3,Image 1,1,911,
36,,Surface,3,Image 1,1,912,
28,,Surface,3,Image 1,1,913,
14,,Surface,3,Image 1,1,914,
19,,Surface,3,Image 1,1,915,
17,,Surface,3,Image 1,1,916,
98,,Surface,3,Image 1,1,917,
122,,Surface,3,Image 1,1,918,
59,,Surface,3,Image 1,1,919,
90,,Surface,3,Image 1,1,920,
84,,Surface,3,Image 1,1,921,
47,,Surface,3,Image 1,1,922,
58,,Surface,3,Image 1,1,923,
21,,Surface,3,Image 1,1,924,
104,,Surface,3,Image 1,1,925,
102,,Surface,3,Image 1,1,926,
61,,Surface,3,Image 1,1,927,
90,,Surface,3,Image 1,1,928,
99,,Surface,3,Image 1,1,929,
22,,Surface,3,Image 1,1,930,
42,,Surface,3,Image 1,1,931,
29,,Surface,3,Image 1,1,932,
83,,Surface,3,Image 1,1,933,
19,,Surface,3,Image 1,1,934,
73,,Surface,3,Image 1,1,935,
12,,Surface,3,Image 1,1,936,
1,,Surface,3,Image 1,1,937,
20,,Surface,3,Image 1,1,938,
13,,Surface,3,Image 1,1,939,
9,,Surface,3,Image 1,1,940,
12,,Surface,3,Image 1,1,941,
81,,Surface,3,Image 1,1,942,
20,,Surface,3,Image 1,1,943,
13,,Surface,3,Image 1,1,944,
11,,Surface,3,Image 1,1,945,
62,,Surface,3,Image 1,1,946,
41,,Surface,3,Image 1,1,947,
18,,Surface,3,Image 1,1,948,
8,,Surface,3,Image 1,1,949,
49,,Surface,3,Image 1,1,950,
11,,Surface,3,Image 1,1,951,
24,,Surface,3,Image 1,1,952,
16,,Surface,3,Image 1,1,953,
87,,Surface,3,Image 1,1,954,
50,,Surface,3,Image 1,1,955,
63,,Surface,3,Image 1,1,956,
46,,Surface,3,Image 1,1,957,
34,,Surface,3,Image 1,1,958,
67,,Surface,3,Image 1,1,959,
51,,Surface,3,Image 1,1,960,
26,,Surface,3,Image 1,1,961,
55,,Surface,3,Image 1,1,962,
63,,Surface,3,Image 1,1,963,
41,,Surface,3,Image 1,1,964,
80,,Surface,3,Image 1,1,965,
49,,Surface,3,Image 1,1,966,
33,,Surface,3,Image 1,1,967,
67,,Surface,3,Image 1,1,968,
29,,Surface,3,Image 1,1,969,
23,,Surface,3,Image 1,1,970,
26,,Surface,3,Image 1,1,971,
59,,Surface,3,Image 1,1,972,
49,,Surface,3,Image 1,1,973,
56,,Surface,3,Image 1,1,974,
24,,Surface,3,Image 1,1,975,
19,,Surface,3,Image 1,1,976,
25,,Surface,3,Image 1,1,977,
62,,Surface,3,Image 1,1,978,
121,,Surface,3,Image 1,1,979,
129,,Surface,3,Image 1,1,980,
50,,Surface,3,Image 1,1,981,
30,,Surface,3,Image 1,1,982,
40,,Surface,3,Image 1,1,983,
48,,Surface,3,Image 1,1,984,
54,,Surface,3,Image 1,1,985,
27,,Surface,3,Image 1,1,986,
28,,Surface,3,Image 1,1,987,
27,,Surface,3,Image 1,1,988,
23,,Surface,3,Image 1,1,989,
18,,Surface,3,Image 1,1,990,
53,,Surface,3,Image 1,1,991,
32,,Surface,3,Image 1,1,992,
13,,Surface,3,Image 1,1,993,
17,,Surface,3,Image 1,1,994,
5,,Surface,3,Image 1,1,995,
14,,Surface,3,Image 1,1,996,
9,,Surface,3,Image 1,1,997,
18,,Surface,3,Image 1,1,998,
16,,Surface,3,Image 1,1,999,
28,,Surface,3,Image 1,1,1000,
17,,Surface,3,Image 1,1,1001,
8,,Surface,3,Image 1,1,1002,
11,,Surface,3,Image 1,1,1003,
16,,Surface,3,Image 1,1,1004,
18,,Surface,3,Image 1,1,1005,
48,,Surface,3,Image 1,1,1006,
73,,Surface,3,Image 1,1,1007,
65,,Surface,3,Image 1,1,1008,
65,,Surface,3,Image 1,1,1009,
37,,Surface,3,Image 1,1,1010,
11,,Surface,3,Image 1,1,1011,
19,,Surface,3,Image 1,1,1012,
88,,Surface,3,Image 1,1,1013,
79,,Surface,3,Image 1,1,1014,
25,,Surface,3,Image 1,1,1015,
18,,Surface,3,Image 1,1,1016,
84,,Surface,3,Image 1,1,1017,
15,,Surface,3,Image 1,1,1018,
18,,Surface,3,Image 1,1,1019,
99,,Surface,3,Image 1,1,1020,
13,,Surface,3,Image 1,1,1021,
16,,Surface,3,Image 1,1,1022,
10,,Surface,3,Image 1,1,1023,
22,,Surface,3,Image 1,1,1024,
17,,Surface,3,Image 1,1,1025,
24,,Surface,3,Image 1,1,1026,
25,,Surface,3,Image 1,1,1027,
23,,Surface,3,Image 1,1,1028,
14,,Surface,3,Image 1,1,1029,
9,,Surface,3,Image 1,1,1030,
11,,Surface,3,Image 1,1,1031,
43,,Surface,3,Image 1,1,1032,
70,,Surface,3,Image 1,1,1033,
41,,Surface,3,Image 1,1,1034,
43,,Surface,3,Image 1,1,1035,
35,,Surface,3,Image 1,1,1036,
13,,Surface,3,Image 1,1,1037,
45,,Surface,3,Image 1,1,1038,
79,,Surface,3,Image 1,1,1039,
47,,Surface,3,Image 1,1,1040,
49,,Surface,3,Image 1,1,1041,
68,,Surface,3,Image 1,1,1042,
40,,Surface,3,Image 1,1,1043,
155,,Surface,3,Image 1,1,1044,
33,,Surface,3,Image 1,1,1045,
24,,Surface,3,Image 1,1,1046,
81,,Surface,3,Image 1,1,1047,
86,,Surface,3,Image 1,1,1048,
20,,Surface,3,Image 1,1,1049,
47,,Surface,3,Image 1,1,1050,
24,,Surface,3,Image 1,1,1051,
23,,Surface,3,Image 1,1,1052,
35,,Surface,3,Image 1,1,1053,
29,,Surface,3,Image 1,1,1054,
32,,Surface,3,Image 1,1,1055,
39,,Surface,3,Image 1,1,1056,
58,,Surface,3,Image 1,1,1057,
92,,Surface,3,Image 1,1,1058,
111,,Surface,3,Image 1,1,1059,
53,,Surface,3,Image 1,1,1060,
61,,Surface,3,Image 1,1,1061,
50,,Surface,3,Image 1,1,1062,
46,,Surface,3,Image 1,1,1063,
34,,Surface,3,Image 1,1,1064,
27,,Surface,3,Image 1,1,1065,
11,,Surface,3,Image 1,1,1066,
44,,Surface,3,Image 1,1,1067,
51,,Surface,3,Image 1,1,1068,
53,,Surface,3,Image 1,1,1069,
32,,Surface,3,Image 1,1,1070,
30,,Surface,3,Image 1,1,1071,
47,,Surface,3,Image 1,1,1072,
42,,Surface,3,Image 1,1,1073,
28,,Surface,3,Image 1,1,1074,
30,,Surface,3,Image 1,1,1075,
25,,Surface,3,Image 1,1,1076,
48,,Surface,3,Image 1,1,1077,
85,,Surface,3,Image 1,1,1078,
61,,Surface,3,Image 1,1,1079,
46,,Surface,3,Image 1,1,1080,
11,,Surface,3,Image 1,1,1081,
71,,Surface,3,Image 1,1,1082,
42,,Surface,3,Image 1,1,1083,
12,,Surface,3,Image 1,1,1084,
73,,Surface,3,Image 1,1,1085,
90,,Surface,3,Image 1,1,1086,
65,,Surface,3,Image 1,1,1087,
59,,Surface,3,Image 1,1,1088,
49,,Surface,3,Image 1,1,1089,
17,,Surface,3,Image 1,1,1090,
17,,Surface,3,Image 1,1,1091,
19,,Surface,3,Image 1,1,1092,
43,,Surface,3,Image 1,1,1093,
18,,Surface,3,Image 1,1,1094,
37,,Surface,3,Image 1,1,1095,
10,,Surface,3,Image 1,1,1096,
6,,Surface,3,Image 1,1,1097,
75,,Surface,3,Image 1,1,1098,
23,,Surface,3,Image 1,1,1099,
20,,Surface,3,Image 1,1,1100,
91,,Surface,3,Image 1,1,1101,
16,,Surface,3,Image 1,1,1102,
46,,Surface,3,Image 1,1,1103,
71,,Surface,3,Image 1,1,1104,
70,,Surface,3,Image 1,1,1105,
19,,Surface,3,Image 1,1,1106,
142,,Surface,3,Image 1,1,1107,
6,,Surface,3,Image 1,1,1108,
22,,Surface,3,Image 1,1,1109,
85,,Surface,3,Image 1,1,1110,
96,,Surface,3,Image 1,1,1111,
76,,Surface,3,Image 1,1,1112,
98,,Surface,3,Image 1,1,1113,
77,,Surface,3,Image 1,1,1114,
57,,Surface,3,Image 1,1,1115,
80,,Surface,3,Image 1,1,1116,
110,,Surface,3,Image 1,1,1117,
118,,Surface,3,Image 1,1,1118,
135,,Surface,3,Image 1,1,1119,
43,,Surface,3,Image 1,1,1120,
48,,Surface,3,Image 1,1,1121,
80,,Surface,3,Image 1,1,1122,
82,,Surface,3,Image 1,1,1123,
80,,Surface,3,Image 1,1,1124,
19,,Surface,3,Image 1,1,1125,
78,,Surface,3,Image 1,1,1126,
80,,Surface,3,Image 1,1,1127,
233,,Surface,3,Image 1,1,1128,
43,,Surface,3,Image 1,1,1129,
51,,Surface,3,Image 1,1,1130,
77,,Surface,3,Image 1,1,1131,
96,,Surface,3,Image 1,1,1132,
86,,Surface,3,Image 1,1,1133,
50,,Surface,3,Image 1,1,1134,
65,,Surface,3,Image 1,1,1135,
72,,Surface,3,Image 1,1,1136,
97,,Surface,3,Image 1,1,1137,
26,,Surface,3,Image 1,1,1138,
27,,Surface,3,Image 1,1,1139,
22,,Surface,3,Image 1,1,1140,
28,,Surface,3,Image 1,1,1141,
29,,Surface,3,Image 1,1,1142,
25,,Surface,3,Image 1,1,1143,
29,,Surface,3,Image 1,1,1144,
39,,Surface,3,Image 1,1,1145,
71,,Surface,3,Image 1,1,1146,
50,,Surface,3,Image 1,1,1147,
112,,Surface,3,Image 1,1,1148,
119,,Surface,3,Image 1,1,1149,
141,,Surface,3,Image 1,1,1150,
56,,Surface,3,Image 1,1,1151,
96,,Surface,3,Image 1,1,1152,
102,,Surface,3,Image 1,1,1153,
187,,Surface,3,Image 1,1,1154,
54,,Surface,3,Image 1,1,1155,
122,,Surface,3,Image 1,1,1156,
79,,Surface,3,Image 1,1,1157,
53,,Surface,3,Image 1,1,1158,
73,,Surface,3,Image 1,1,1159,
120,,Surface,3,Image 1,1,1160,
27,,Surface,3,Image 1,1,1161,
34,,Surface,3,Image 1,1,1162,
38,,Surface,3,Image 1,1,1163,
28,,Surface,3,Image 1,1,1164,
71,,Surface,3,Image 1,1,1165,
98,,Surface,3,Image 1,1,1166,
72,,Surface,3,Image 1,1,1167,
47,,Surface,3,Image 1,1,1168,
29,,Surface,3,Image 1,1,1169,
208,,Surface,3,Image 1,1,1170,
24,,Surface,3,Image 1,1,1171,
101,,Surface,3,Image 1,1,1172,
28,,Surface,3,Image 1,1,1173,
131,,Surface,3,Image 1,1,1174,
19,,Surface,3,Image 1,1,1175,
55,,Surface,3,Image 1,1,1176,
21,,Surface,3,Image 1,1,1177,
43,,Surface,3,Image 1,1,1178,
103,,Surface,3,Image 1,1,1179,
32,,Surface,3,Image 1,1,1180,
18,,Surface,3,Image 1,1,1181,
74,,Surface,3,Image 1,1,1182,
93,,Surface,3,Image 1,1,1183,
63,,Surface,3,Image 1,1,1184,
54,,Surface,3,Image 1,1,1185,
21,,Surface,3,Image 1,1,1186,
96,,Surface,3,Image 1,1,1187,
18,,Surface,3,Image 1,1,1188,
107,,Surface,3,Image 1,1,1189,
102,,Surface,3,Image 1,1,1190,
21,,Surface,3,Image 1,1,1191,
60,,Surface,3,Image 1,1,1192,
53,,Surface,3,Image 1,1,1193,
27,,Surface,3,Image 1,1,1194,
101,,Surface,3,Image 1,1,1195,
8,,Surface,3,Image 1,1,1196,
14,,Surface,3,Image 1,1,1197,
17,,Surface,3,Image 1,1,1198,
64,,Surface,3,Image 1,1,1199,
100,,Surface,3,Image 1,1,1200,
88,,Surface,3,Image 1,1,1201,
76,,Surface,3,Image 1,1,1202,
18,,Surface,3,Image 1,1,1203,
52,,Surface,3,Image 1,1,1204,
30,,Surface,3,Image 1,1,1205,
123,,Surface,3,Image 1,1,1206,
101,,Surface,3,Image 1,1,1207,
105,,Surface,3,Image 1,1,1208,
154,,Surface,3,Image 1,1,1209,
114,,Surface,3,Image 1,1,1210,
47,,Surface,3,Image 1,1,1211,
102,,Surface,3,Image 1,1,1212,
81,,Surface,3,Image 1,1,1213,
24,,Surface,3,Image 1,1,1214,
110,,Surface,3,Image 1,1,1215,
132,,Surface,3,Image 1,1,1216,
63,,Surface,3,Image 1,1,1217,
96,,Surface,3,Image 1,1,1218,
102,,Surface,3,Image 1,1,1219,
165,,Surface,3,Image 1,1,1220,
217,,Surface,3,Image 1,1,1221,
66,,Surface,3,Image 1,1,1222,
156,,Surface,3,Image 1,1,1223,
89,,Surface,3,Image 1,1,1224,
111,,Surface,3,Image 1,1,1225,
98,,Surface,3,Image 1,1,1226,
127,,Surface,3,Image 1,1,1227,
96,,Surface,3,Image 1,1,1228,
50,,Surface,3,Image 1,1,1229,
37,,Surface,3,Image 1,1,1230,
36,,Surface,3,Image 1,1,1231,
124,,Surface,3,Image 1,1,1232,
48,,Surface,3,Image 1,1,1233,
25,,Surface,3,Image 1,1,1234,
27,,Surface,3,Image 1,1,1235,
32,,Surface,3,Image 1,1,1236,
111,,Surface,3,Image 1,1,1237,
214,,Surface,3,Image 1,1,1238,
24,,Surface,3,Image 1,1,1239,
91,,Surface,3,Image 1,1,1240,
132,,Surface,3,Image 1,1,1241,
117,,Surface,3,Image 1,1,1242,
41,,Surface,3,Image 1,1,1243,
191,,Surface,3,Image 1,1,1244,
106,,Surface,3,Image 1,1,1245,
201,,Surface,3,Image 1,1,1246,
130,,Surface,3,Image 1,1,1247,
88,,Surface,3,Image 1,1,1248,
69,,Surface,3,Image 1,1,1249,
42,,Surface,3,Image 1,1,1250,
131,,Surface,3,Image 1,1,1251,
235,,Surface,3,Image 1,1,1252,
170,,Surface,3,Image 1,1,1253,
136,,Surface,3,Image 1,1,1254,
108,,Surface,3,Image 1,1,1255,
57,,Surface,3,Image 1,1,1256,
102,,Surface,3,Image 1,1,1257,
70,,Surface,3,Image 1,1,1258,
108,,Surface,3,Image 1,1,1259,
67,,Surface,3,Image 1,1,1260,
147,,Surface,3,Image 1,1,1261,
189,,Surface,3,Image 1,1,1262,
251,,Surface,3,Image 1,1,1263,
83,,Surface,3,Image 1,1,1264,
55,,Surface,3,Image 1,1,1265,
75,,Surface,3,Image 1,1,1266,
119,,Surface,3,Image 1,1,1267,
157,,Surface,3,Image 1,1,1268,
147,,Surface,3,Image 1,1,1269,
40,,Surface,3,Image 1,1,1270,
165,,Surface,3,Image 1,1,1271,
54,,Surface,3,Image 1,1,1272,
125,,Surface,3,Image 1,1,1273,
141,,Surface,3,Image 1,1,1274,
51,,Surface,3,Image 1,1,1275,
124,,Surface,3,Image 1,1,1276,
88,,Surface,3,Image 1,1,1277,
170,,Surface,3,Image 1,1,1278,
99,,Surface,3,Image 1,1,1279,
98,,Surface,3,Image 1,1,1280,
99,,Surface,3,Image 1,1,1281,
65,,Surface,3,Image 1,1,1282,
107,,Surface,3,Image 1,1,1283,
67,,Surface,3,Image 1,1,1284,
115,,Surface,3,Image 1,1,1285,
122,,Surface,3,Image 1,1,1286,
127,,Surface,3,Image 1,1,1287,
176,,Surface,3,Image 1,1,1288,
220,,Surface,3,Image 1,1,1289,
199,,Surface,3,Image 1,1,1290,
123,,Surface,3,Image 1,1,1291,
69,,Surface,3,Image 1,1,1292,
88,,Surface,3,Image 1,1,1293,
248,,Surface,3,Image 1,1,1294,
157,,Surface,3,Image 1,1,1295,
185,,Surface,3,Image 1,1,1296,
82,,Surface,3,Image 1,1,1297,
184,,Surface,3,Image 1,1,1298,
82,,Surface,3,Image 1,1,1299,
105,,Surface,3,Image 1,1,1300,
32,,Surface,3,Image 1,1,1301,
33,,Surface,3,Image 1,1,1302,
98,,Surface,3,Image 1,1,1303,
36,,Surface,3,Image 1,1,1304,
29,,Surface,3,Image 1,1,1305,
58,,Surface,3,Image 1,1,1306,
28,,Surface,3,Image 1,1,1307,
47,,Surface,3,Image 1,1,1308,
59,,Surface,3,Image 1,1,1309,
69,,Surface,3,Image 1,1,1310,
33,,Surface,3,Image 1,1,1311,
88,,Surface,3,Image 1,1,1312,
39,,Surface,3,Image 1,1,1313,
112,,Surface,3,Image 1,1,1314,
122,,Surface,3,Image 1,1,1315,
124,,Surface,3,Image 1,1,1316,
71,,Surface,3,Image 1,1,1317,
38,,Surface,3,Image 1,1,1318,
12,,Surface,3,Image 1,1,1319,
24,,Surface,3,Image 1,1,1320,
11,,Surface,3,Image 1,1,1321,
18,,Surface,3,Image 1,1,1322,
22,,Surface,3,Image 1,1,1323,
23,,Surface,3,Image 1,1,1324,
24,,Surface,3,Image 1,1,1325,
17,,Surface,3,Image 1,1,1326,
24,,Surface,3,Image 1,1,1327,
20,,Surface,3,Image 1,1,1328,
12,,Surface,3,Image 1,1,1329,
26,,Surface,3,Image 1,1,1330,
57,,Surface,3,Image 1,1,1331,
73,,Surface,3,Image 1,1,1332,
102,,Surface,3,Image 1,1,1333,
23,,Surface,3,Image 1,1,1334,
25,,Surface,3,Image 1,1,1335,
22,,Surface,3,Image 1,1,1336,
25,,Surface,3,Image 1,1,1337,
26,,Surface,3,Image 1,1,1338,
31,,Surface,3,Image 1,1,1339,
47,,Surface,3,Image 1,1,1340,
20,,Surface,3,Image 1,1,1341,
21,,Surface,3,Image 1,1,1342,
33,,Surface,3,Image 1,1,1343,
33,,Surface,3,Image 1,1,1344,
40,,Surface,3,Image 1,1,1345,
36,,Surface,3,Image 1,1,1346,
17,,Surface,3,Image 1,1,1347,
20,,Surface,3,Image 1,1,1348,
12,,Surface,3,Image 1,1,1349,
24,,Surface,3,Image 1,1,1350,
19,,Surface,3,Image 1,1,1351,
17,,Surface,3,Image 1,1,1352,
13,,Surface,3,Image 1,1,1353,
24,,Surface,3,Image 1,1,1354,
29,,Surface,3,Image 1,1,1355,
17,,Surface,3,Image 1,1,1356,
20,,Surface,3,Image 1,1,1357,
63,,Surface,3,Image 1,1,1358,
45,,Surface,3,Image 1,1,1359,
51,,Surface,3,Image 1,1,1360,
19,,Surface,3,Image 1,1,1361,
25,,Surface,3,Image 1,1,1362,
44,,Surface,3,Image 1,1,1363,
68,,Surface,3,Image 1,1,1364,
51,,Surface,3,Image 1,1,1365,
38,,Surface,3,Image 1,1,1366,
42,,Surface,3,Image 1,1,1367,
59,,Surface,3,Image 1,1,1368,
111,,Surface,3,Image 1,1,1369,
40,,Surface,3,Image 1,1,1370,
35,,Surface,3,Image 1,1,1371,
45,,Surface,3,Image 1,1,1372,
63,,Surface,3,Image 1,1,1373,
20,,Surface,3,Image 1,1,1374,
21,,Surface,3,Image 1,1,1375,
84,,Surface,3,Image 1,1,1376,
27,,Surface,3,Image 1,1,1377,
17,,Surface,3,Image 1,1,1378,
29,,Surface,3,Image 1,1,1379,
25,,Surface,3,Image 1,1,1380,
22,,Surface,3,Image 1,1,1381,
22,,Surface,3,Image 1,1,1382,
23,,Surface,3,Image 1,1,1383,
23,,Surface,3,Image 1,1,1384,
22,,Surface,3,Image 1,1,1385,
36,,Surface,3,Image 1,1,1386,
98,,Surface,3,Image 1,1,1387,
51,,Surface,3,Image 1,1,1388,
25,,Surface,3,Image 1,1,1389,
19,,Surface,3,Image 1,1,1390,
38,,Surface,3,Image 1,1,1391,
47,,Surface,3,Image 1,1,1392,
52,,Surface,3,Image 1,1,1393,
22,,Surface,3,Image 1,1,1394,
21,,Surface,3,Image 1,1,1395,
21,,Surface,3,Image 1,1,1396,
21,,Surface,3,Image 1,1,1397,
54,,Surface,3,Image 1,1,1398,
26,,Surface,3,Image 1,1,1399,
21,,Surface,3,Image 1,1,1400,
56,,Surface,3,Image 1,1,1401,
37,,Surface,3,Image 1,1,1402,
109,,Surface,3,Image 1,1,1403,
44,,Surface,3,Image 1,1,1404,
32,,Surface,3,Image 1,1,1405,
25,,Surface,3,Image 1,1,1406,
22,,Surface,3,Image 1,1,1407,
20,,Surface,3,Image 1,1,1408,
82,,Surface,3,Image 1,1,1409,
137,,Surface,3,Image 1,1,1410,
125,,Surface,3,Image 1,1,1411,
129,,Surface,3,Image 1,1,1412,
139,,Surface,3,Image 1,1,1413,
104,,Surface,3,Image 1,1,1414,
38,,Surface,3,Image 1,1,1415,
151,,Surface,3,Image 1,1,1416,
43,,Surface,3,Image 1,1,1417,
88,,Surface,3,Image 1,1,1418,
69,,Surface,3,Image 1,1,1419,
52,,Surface,3,Image 1,1,1420,
109,,Surface,3,Image 1,1,1421,
117,,Surface,3,Image 1,1,1422,
66,,Surface,3,Image 1,1,1423,
118,,Surface,3,Image 1,1,1424,
62,,Surface,3,Image 1,1,1425,
126,,Surface,3,Image 1,1,1426,
67,,Surface,3,Image 1,1,1427,
205,,Surface,3,Image 1,1,1428,
84,,Surface,3,Image 1,1,1429,
80,,Surface,3,Image 1,1,1430,
59,,Surface,3,Image 1,1,1431,
